SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,懸浮固體,Suspended Solid,SS,8.0,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,氣溫,Temperature,TMP,16.8,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,導電度,Conductivity,EC,272,μmho/cm25℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,濁度,Turbidity,TB,8.6,NTU
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,酸鹼值,pH,pH,8.1,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,透明度,Transparency,SD,0.9,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,水溫,Water Temperature,WT,20.4,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-01-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.2,%
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.3,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,懸浮固體,Suspended Solid,SS,7.6,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,氣溫,Temperature,TMP,16.9,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,導電度,Conductivity,EC,267,μmho/cm25℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,濁度,Turbidity,TB,7.2,NTU
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,酸鹼值,pH,pH,8.1,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,透明度,Transparency,SD,1.0,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,水溫,Water Temperature,WT,20.2,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-01-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,葉綠素a,Chlorophyl-A,Chl-A,1.3,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,總磷,Total-Phosphate,TP,0.024,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,84.3,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,化學需氧量,Chemical Oxygen Demand,COD,4.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,懸浮固體,Suspended Solid,SS,4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,氣溫,Temperature,TMP,17.2,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,採樣深度,Sampling Depth,SDP,17.4,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,導電度,Conductivity,EC,265,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,濁度,Turbidity,TB,7.1,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,酸鹼值,pH,pH,8.1,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,底水,17.40m,水溫,Water Temperature,WT,20.4,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,葉綠素a,Chlorophyl-A,Chl-A,1.9,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,總磷,Total-Phosphate,TP,0.023,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,85.2,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,懸浮固體,Suspended Solid,SS,3.8,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,氣溫,Temperature,TMP,17.2,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,採樣深度,Sampling Depth,SDP,9.2,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,導電度,Conductivity,EC,263,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,濁度,Turbidity,TB,7.1,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,酸鹼值,pH,pH,8.1,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,中水,9.20m,水溫,Water Temperature,WT,20.5,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,總磷,Total-Phosphate,TP,0.014,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,85.0,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.1,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.7,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,懸浮固體,Suspended Solid,SS,3.6,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,氣溫,Temperature,TMP,17.2,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,導電度,Conductivity,EC,266,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,濁度,Turbidity,TB,4.8,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,酸鹼值,pH,pH,8.0,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,透明度,Transparency,SD,1.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,水溫,Water Temperature,WT,20.6,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-01-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.7,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,化學需氧量,Chemical Oxygen Demand,COD,5.3,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,懸浮固體,Suspended Solid,SS,7.3,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,氣溫,Temperature,TMP,17.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,採樣深度,Sampling Depth,SDP,13.0,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,導電度,Conductivity,EC,264,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,濁度,Turbidity,TB,6.1,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,底水,13.00m,水溫,Water Temperature,WT,20.2,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,葉綠素a,Chlorophyl-A,Chl-A,1.6,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,總磷,Total-Phosphate,TP,0.024,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,90.1,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,化學需氧量,Chemical Oxygen Demand,COD,4.5,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,懸浮固體,Suspended Solid,SS,7.9,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,氣溫,Temperature,TMP,17.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,採樣深度,Sampling Depth,SDP,7.0,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,導電度,Conductivity,EC,262,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,濁度,Turbidity,TB,7.7,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,中水,7.00m,水溫,Water Temperature,WT,20.2,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,總磷,Total-Phosphate,TP,0.026,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,89.2,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.6,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,懸浮固體,Suspended Solid,SS,6.7,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,氣溫,Temperature,TMP,17.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,導電度,Conductivity,EC,264,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,濁度,Turbidity,TB,7.1,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,酸鹼值,pH,pH,8.1,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,透明度,Transparency,SD,1.0,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,水溫,Water Temperature,WT,20.6,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-01-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,總磷,Total-Phosphate,TP,0.013,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,83.5,%
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.3,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,懸浮固體,Suspended Solid,SS,6.0,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,氣溫,Temperature,TMP,17.8,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,導電度,Conductivity,EC,258,μmho/cm25℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,濁度,Turbidity,TB,6.2,NTU
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,酸鹼值,pH,pH,8.0,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,透明度,Transparency,SD,1.6,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,水溫,Water Temperature,WT,20.7,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.24,2016-01-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
