"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"1930","42757251","川郡國際興業有限公司","桃園市八德區永豐里永興街26號","黃義閎","1000000","1041216"
"1931","42757267","博愛生活文創有限公司","桃園市桃園區長美里博愛路89號1樓","張得均","100000","1041216"
"1932","42757273","聯洺工程有限公司","苗栗縣頭份市文化里信義路407號","林柏源","1000000","1041216"
"1933","42757288","金瑞昱投資有限公司","彰化縣和美鎮山犁里愛鄉路22號","王義方","11100000","1041216"
"1934","42757294","金信宏投資有限公司","彰化縣鹿港鎮頂番里鹿和路四段186巷35號","王堃仲","11600000","1041216"
"1935","42757301","泓鑫億實業有限公司","彰化縣福興鄉鎮平村阿力街17-15號","郭莉君","200000","1041216"
"1936","42757317","泓典建設有限公司","桃園市桃園區光興里民安路112-6號","蕭文源","10000000","1041216"
"1937","42757323","博勝科技有限公司","桃園市桃園區龍安里國豐十街256之2號3樓","康明輝","500000","1041216"
"1938","42757338","祥揚股份有限公司","苗栗縣頭份市東庄里中央路20號","范登揚","16000000","1041216"
"1939","42757359","空幾何有限公司","彰化縣彰化市延平里寶山路266巷11-2號","蔡玉鶴","3000000","1041216"
"1940","42757365","仁康生技有限公司","桃園市桃園區建國東路15巷9弄9號","陳哲毅","5000000","1041216"
"1941","42757371","欣群倫投資有限公司","桃園市桃園區忠義里成功路三段115巷83弄32號","周谷樺","12000000","1041216"
"1942","42757386","清洤工礦事業有限公司","宜蘭縣蘇澳鎮蘇東里蘇東北路2之65號1樓","林清泉","500000","1041216"
"1943","42757392","華原文化產業有限公司","臺東縣臺東市中興路三段140巷14弄6號","黃朝亮","1000000","1041216"
"1944","42757409","龍銀實業股份有限公司","桃園市桃園區長德里愛三街169號2樓","陳鼎成","5000000","1041216"
"1945","42757415","揚翰電器有限公司","花蓮縣吉安鄉慶豐村中山路三段103號1樓","林玉鳳","3000000","1041216"
"1946","42757421","樸岩室內裝修設計有限公司","桃園市中壢區光明里三光路84號10樓","林政欽","3000000","1041216"
"1947","42757436","吉觀有限公司","雲林縣麥寮鄉三盛村華偉街26號1樓","林淑卿","300000","1041216"
"1948","42757457","東官冷凍調理食品股份有限公司","彰化縣北斗鎮西德里中山路一段260巷36弄25號1樓","羅雅玫","500000","1041216"
"1949","42757463","卡娃姨有限公司","新竹市北區舊社里光華二街81巷10弄83號1樓","吳瑤","100000","1041216"
"1950","42757479","沐藝室內設計有限公司","桃園市龜山區公西里復興街53-9號1樓","張家豪","2000000","1041216"
"1951","42757484","宏茂自動化有限公司","新竹縣竹北市泰和里環北路二段10號1樓","潘正宏","300000","1041216"
"1952","42757490","頂紅國際有限公司","雲林縣土庫鎮西平里民權路124號2樓","林玟瑜","1000000","1041216"
"1953","42757506","政昌衡機工業有限公司","彰化縣和美鎮鐵山里彰美路三段20巷26號","鄭佳惠","500000","1041217"
"1954","42757512","祐群電子機械股份有限公司","新竹縣竹北市溪州里新溪街292巷66弄8號","蘇聖峯","1000000","1041217"
"1955","42757528","樂頭師咖啡科技有限公司","雲林縣虎尾鎮東仁里東明路20巷12號1樓","張振忠","1500000","1041217"
"1956","42757533","玖石九企業有限公司","桃園市中壢區實踐路225號1樓","劉智斌","500000","1041217"
"1957","42757549","大富山農產有限公司","屏東縣新園鄉新東村平和路232號1樓","黃健富","500000","1041217"
"1958","42757554","傅鵬餐飲服務事業有限公司","桃園市中壢區中央里元化路167號4樓","張志騰","3000000","1041217"
"1959","42757560","福佳環保有限公司","桃園市桃園區青溪里朝陽街186號","李嘉恩","1000000","1041217"
"1960","42757576","炫祐有限公司","桃園市龜山區精忠里光峯路千禧新城93號14樓","郭家君","1000000","1041217"
"1961","42757581","樂齡客科技有限公司","桃園市中壢區華美新村12號1樓","邱桂花","200000","1041217"
"1962","42757597","益昌運通企業有限公司","彰化縣二林鎮北平里仁愛路331號1樓","葉伊婷","1000000","1041217"
"1963","42757604","慶弘公寓大廈管理維護股份有限公司","桃園市桃園區大興里春日路985之4號5樓","陳維崧","10000000","1041217"
"1964","42757610","福恩景觀有限公司","桃園市中壢區過嶺里福恩路22號1樓","許世均","250000","1041217"
"1965","42757626","熊大庄文創育樂有限公司","嘉義市西區保福里八德路206號1樓","李昇樺","6000000","1041217"
"1966","42757631","金祥光實業有限公司","桃園市蘆竹區厚生路78號10樓之4","陳淑娟","500000","1041217"
"1967","42757652","百世益綠建築開發有限公司","基隆市七堵區福六街51-1號","曾建智","1000000","1041217"
"1968","42757668","中觀機電有限公司","桃園市觀音區東大路29號1樓","羅玉華","3000000","1041217"
"1969","42757674","萬城企業有限公司","桃園市中壢區興仁里興仁路2段2號2樓之15","古玉婷","300000","1041217"
"1970","42757689","宇久土木包工業有限公司","新竹縣湖口鄉長嶺村中平路一段485巷1弄8號2樓","蘇家立","800000","1041217"
"1971","42757695","瑜揚國際有限公司","基隆市中山區中和里中平街30號1樓","汪志陽","110000","1041217"
"1972","42757702","雷檬有限公司","桃園市平鎮區東豐路36巷5弄16號1樓","郭博裕","1025000","1041217"
"1973","42757718","宜真茶葉國際有限公司","南投縣草屯鎮北投里北投路朝陽巷25號1樓","朱國卿","3000000","1041217"
"1974","42757724","樂威國際實業有限公司","基隆市安樂區樂利二街62巷121號","李宜庭","1000000","1041217"
"1975","42757739","銓豪消防有限公司","基隆市七堵區俊賢路51號6樓","余挺豪","2000000","1041217"
"1976","42757745","歷霖開發建設有限公司","彰化縣彰化市光南里中山路2段262號1樓","阮春鴦","1000000","1041217"
"1977","42757750","子菱實業有限公司","屏東縣萬丹鄉萬生村元素街96巷58號1樓","薛宜玲","2000000","1041217"
"1978","42757766","豪特科技有限公司","桃園市楊梅區水美里楊新路二段42之1號","徐健球","1000000","1041217"
"1979","42757772","華潤資產股份有限公司","新竹縣芎林鄉秀湖村59之1號","劉祖發","1300000","1041217"
"1980","42757787","漫步森活有限公司","桃園市中壢區忠福里福州二街445號12樓之1","蕭光駿","200000","1041218"
"1981","42757793","常稑機電有限公司","新竹縣竹北市鹿場里成功八路243號2樓","陳軒稑","500000","1041218"
"1982","42757800","興隆電信工程有限公司","桃園市龍潭區中興里中興路240巷30號1樓","朱君璞","1000000","1041218"
"1983","42757816","宏御建設有限公司","花蓮縣花蓮市國風里林森路165號","蘇建祥","2000000","1041218"
"1984","42757822","妮皙有限公司","雲林縣斗六市長安里長安路283號","曾偉銘","500000","1041218"
"1985","42757837","安富財經科技有限公司","桃園市中壢區忠福里南園二路381巷5弄6號1樓","簡政陽","200000","1041218"
"1986","42757843","喬伊有限公司","彰化縣彰化市南興里延平路575號1樓","連密蘇","1000000","1041218"
"1987","42757858","興樵食品有限公司","彰化縣埤頭鄉崙腳村和平路108巷27號","林錫興","6000000","1041218"
"1988","42757864","佑得生技有限公司","彰化縣員林市大明里10鄰新雅路6巷180號1樓","劉珦榮","200000","1041218"
"1989","42757870","星宇精密科技有限公司","苗栗縣頭份市自強里忠孝一路200號1樓","黃群騰","500000","1041218"
"1990","42757885","恆立搬運機械有限公司","苗栗縣公館鄉館南村1鄰民生街101號1樓","陳榮祥","1000000","1041218"
"1991","42757891","鼎好有限公司","桃園市中壢區興國里中美路二段182號","阮子男","1000000","1041218"
"1992","42757908","柏昇國際貿易有限公司","桃園市桃園區龍泉二街37號14樓","張睿朋","300000","1041218"
"1993","42757914","築岩貿易有限公司","桃園市中壢區新興里自忠二街204號","馬維初","1000000","1041218"
"1994","42757920","三鵬房屋仲介實業有限公司","桃園市平鎮區湧光里中豐路山頂段172號1樓","洪啓榮","5000000","1041218"
"1995","42757935","海佳寶科技股份有限公司","澎湖縣馬公市中央里中正路37號","羅允俊","5000000","1041218"
"1996","42757941","琍華珠寶有限公司","花蓮縣花蓮市國富里富國路45號1樓","張琍華","200000","1041218"
"1997","42757956","得意興業有限公司","桃園市蘆竹區宏華街69號1樓","林志偉","200000","1041218"
"1998","42757962","臨在有限公司","宜蘭縣五結鄉三興村復興三路169號1樓","鄭錦","500000","1041218"
"1999","42757978","益大機械工程有限公司","宜蘭縣宜蘭市慈安里慈安路27號1樓","藍大偉","6000000","1041218"
"2000","42757983","華義生技有限公司","南投縣南投市平山里同源路二街30巷8號1樓","謝佩樺","800000","1041218"
"2001","42757999","健康美加有限公司","桃園市八德區茄明里中華路189號","王雯貞","500000","1041218"
"2002","42758006","益暄有限公司","花蓮縣花蓮市主農里16鄰中順街62號1樓","鄭雅文","5000000","1041218"
"2003","42758012","文夢文創娛樂股份有限公司","雲林縣虎尾鎮平和里平和路45號1樓","黃滙峰","10000000","1041218"
"2004","42758028","振裕輪業有限公司","彰化縣埔心鄉義民村永坡路三段347-1號","朱振溢","3000000","1041218"
"2005","42758033","高利欣資產管理顧問有限公司","基隆市七堵區福六街51-1號","林文雄","1000000","1041218"
"2006","42758049","圓翔實業有限公司","基隆市中正區新豐街251巷7弄13號","黃鉉翔","500000","1041218"
"2007","42758054","千暉光電科技有限公司","嘉義市西區友平街３１號1樓","陳彥銘","4000000","1041218"
"2008","42758060","宸龍科技有限公司","桃園市桃園區永安里力行路7號11樓之1","陳群景","3000000","1041218"
"2009","42758076","萬佳欣工程股份有限公司","桃園市桃園區富國路830號","李孝禹","150000","1041218"
"2010","42758081","全合成企業有限公司","嘉義縣民雄鄉山中村牛斗山287號1樓","吳淑珍","500000","1041218"
"2011","42758097","豈翔科技有限公司","新竹縣竹北市東興里嘉豐北路66巷26號1樓","翁俊仁","6000000","1041218"
"2012","42758104","成室設計有限公司","桃園市桃園區信光里正康三街226號地下一層","張音琪","1000000","1041218"
"2013","42758110","亮亮餐飲有限公司","南投縣埔里鎮西安路一段96號1樓","謝茹茵","200000","1041218"
"2014","42758126","李佳佳國際股份有限公司","桃園市大溪區仁愛里埔頂街15巷40號1樓","李卉絹","6000000","1041218"
"2015","42758131","彰德企業有限公司","彰化縣彰化市磚磘里彰草路４４３巷３２號","謝曜竹","1000000","1041218"
"2016","42758147","咨囿顧問有限公司","桃園市八德區大義里永福街107巷40弄7號4樓","蘇明晨","300000","1041218"
"2017","42758152","維哲國際有限公司","桃園市桃園區永安路250巷25號","劉俊宏","500000","1041218"
"2018","42758168","建潔國際通路企業有限公司","桃園市桃園區寶山里民有三街477號10樓","郭建緯","100000","1041218"
"2019","42758174","住望建設有限公司","桃園市平鎮區北安里承德路16號3樓","何麗卿","2000000","1041218"
"2020","42758189","成文國際有限公司","花蓮縣吉安鄉北昌村建國路一段121巷52號1樓","鄭美智","200000","1041218"
"2021","42758195","日興珠寶有限公司","花蓮縣花蓮市民生里綜合市場12號1樓","陳芝如","500000","1041221"
"2022","42758202","格陵開發有限公司","桃園市平鎮區新英里新富五街51號7樓","徐錫賢","500000","1041221"
"2023","42758218","弘華有限公司","桃園市龍潭區中山里北龍路242號1樓","許弘杰","500000","1041221"
"2024","42758224","新易工程有限公司","新竹市光復路一段485巷6弄9號3樓","黃巧馨","1000000","1041221"
"2025","42758239","姜紫雲國際有限公司","新竹市復中里中央路162巷1號3樓之2","陳玉龍","300000","1041221"
"2026","42758245","雲集不動產有限公司","新竹縣竹北市東海里東興路二段509號1樓","元","300000","1041221"
"2027","42758250","力雄開發有限公司","桃園市中壢區中園路二段302號1樓","傅志雄","1000000","1041221"
"2028","42758266","健人生技有限公司","屏東縣東港鎮新勝里中正路140之1號","陳賦格","500000","1041221"
"2029","42758272","國輝團膳有限公司","苗栗縣苑裡鎮社苓里1鄰社苓7-18號","劉國輝","2000000","1041221"
"2030","42758287","易軒科技有限公司","宜蘭縣羅東鎮仁愛里忠孝新村53號1樓","陳上謙","300000","1041221"
"2031","42758293","世宇開發建設有限公司","基隆市七堵區百三街15號","黃郁飛","5000000","1041221"
"2032","42758300","鍊瓦有限公司","桃園市楊梅區四維里文化街276號4樓","徐凱文","2000000","1041221"
"2033","42758316","筌新企業有限公司","花蓮縣吉安鄉仁里村南埔一街25號2樓","施羿如","5000000","1041221"
"2034","42758322","蓮花心法緣國際貿易有限公司","屏東縣屏東市成功路98號","江楚策","200000","1041221"
