"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"17412","86266274","佶優科技股份有限公司","新北市土城區自強街8號","馬康華","1511926690","1041202"
"17413","86269271","華豊股份有限公司","新北市土城區永安街115巷32號5樓","郭先釧","3000000","1041201"
"17414","86272310","臻欣工業股份有限公司","彰化縣福興鄉外中村番花路1段881號","李美玲","7000000","1041203"
"17415","86273900","維祥股份有限公司","臺中市后里區聯合里水門路44號","邱美玉","500000","1041217"
"17416","86274400","仁武正順車刀有限公司","高雄市大社區民族路13號","陳正心","29000000","1041225"
"17417","86278150","廣吉食品股份有限公司","新北市新莊區五權二路22號6樓之9","賴勇誠","230000000","1041216"
"17418","86278519","寶島開發管理顧問有限公司","臺北市中山區五常街33號","張羿嫻","93000000","1041230"
"17419","86280064","輔晟科技有限公司","臺中市北區文心路四段212號5樓之2","王筆生","5000000","1041215"
"17420","86282041","德拓電子有限公司","臺北市士林區福華路120號4樓","張月雲","5000000","1041222"
"17421","86282990","伊太利企業有限公司","臺北市松山區南京東路4段186號13樓之14","郭義明","10000000","1041208"
"17422","86287643","禾泰裱褙材料有限公司","臺北市萬華區環河南路2段50巷11號1樓","吳青澤 ","5000000","1041216"
"17423","86287828","力群國際開發有限公司","桃園市桃園區萬壽里萬壽路3段99巷18號1樓","伍大宇","15000000","1041229"
"17424","86289987","信速企業管理有限公司","新北市深坑區北深路3段345號2樓","林綉金","1000000","1041214"
"17425","86293791","日亞電機股份有限公司","臺北市大同區南京西路22號6樓之2","立元正人","300000000","1041210"
"17426","86297229","裕拓科技有限公司","臺北市信義區基隆路2段115號7樓","王志明","15000000","1041216"
"17427","86299471","保陞實業有限公司","臺北市大安區仁愛路3段29號10樓之1","沈麗珍","15000000","1041201"
"17428","86301461","泰光視聽器材有限公司","臺北市中正區開封街1段62號","余景福","6000000","1041201"
"17429","86303405","笙台實業有限公司","新北市三重區光復路1段88之3號6樓","楊明月","5000000","1041216"
"17430","86303952","瑞帝股份有限公司","臺北市中山區民生東路2段174號3樓","蔡孟峰","10000000","1041222"
"17431","86303968","智麟企業有限公司","臺北市松山區八德路4段123號6樓之1","藍惠美","14000000","1041229"
"17432","86304782","紐奧良國際股份有限公司","臺北市內湖區內湖路1段360巷8號8樓","李正雄","80000000","1041202"
"17433","86305987","台造貿易有限公司","臺北市內湖區新湖三路15號","卓飛燕","25000000","1041222"
"17434","86306085","勤懋實業股份有限公司","新北市淡水區中正東路2段29之3號30樓","陳嘉鴻","5000000","1041229"
"17435","86306206","邦特生物科技股份有限公司","臺北市中山區長安東路1段23號5樓之6","蔡宗禮","688569080","1041223"
"17436","86311616","明雪機械工程企業有限公司","臺中市沙鹿區斗潭路393巷52之6號1樓","王均耀","8000000","1041222"
"17437","86312615","金德美投資股份有限公司","臺北市大安區仁愛路4段325號12樓之1","張景涵","97000000","1041223"
"17438","86313121","慕今有限公司","新北市中和區立德街200巷10號","李俊賢","10000000","1041224"
"17439","86313641","山水資產管理股份有限公司","臺北市內湖區瑞光路188巷46號7樓","周業昌","23000000","1041203"
"17440","86315090","國鑫公寓大廈管理維護股份有限公司","臺中市西屯區何南里東興路3段381號4樓之1","楊居淳","32000000","1041211"
"17441","86316106","漢捷實業有限公司","臺北市北投區榮華二路19巷7號","趙中良","5000000","1041210"
"17442","86320312","朝悅股份有限公司","新北市三重區興德路111之3號11樓","王愛琴","20000000","1041231"
"17443","86329263","加貴企業股份有限公司","桃園市大溪區美華里18鄰坑底5之7號1樓","程徐景妹","4000000","1041204"
"17444","86329502","上大科技股份有限公司","臺南市東區小東里小東路82號","蔡億頴","10000000","1041211"
"17445","86330043","啟盛裁紙有限公司","新北市中和區立德街26巷5弄9號1樓","許西珍","13000000","1041207"
"17446","86330748","晉信企業有限公司","臺中市后里區墩南里南村路480號","陳東遙","1000000","1041218"
"17447","86331606","品隆實業股份有限公司","新北市中和區連城路268號6樓之6","林嘉種","12000000","1041216"
"17448","86331964","合盛室內設計工程有限公司","新北市土城區永豐路195巷7弄22之1號","鄭淑娟","10000000","1041224"
"17449","86332703","明昌工業股份有限公司","臺中市太平區新仁路一段22巷70號","江錫鋘","29000000","1041214"
"17450","86334792","大翔工程設計有限公司","臺中市南屯區大墩十八街7之1號3樓","黃天松","3000000","1041217"
"17451","86336378","晶圓事業股份有限公司","屏東縣九如鄉九明村崁頂街1巷15號","吳志文","5000000","1041221"
"17452","86336594","台義鏡業股份有限公司","彰化縣鹿港鎮菜園里和平巷100號","莊捧凱","4000000","1041221"
"17453","86339213","盛堂營造有限公司","新北市三峽區大仁路18巷8號7樓","蘇晋誠","200000000","1041231"
"17454","86342224","圭明貿易有限公司","臺中市北屯區陳平路65巷123弄2號3樓之1","劉尚昀","5000000","1041216"
"17455","86344052","弘鉅精密工業有限公司","新北市樹林區潭興街7號7樓之2","徐弘","2000000","1041202"
"17456","86344530","彰德五金工業股份有限公司","彰化縣彰化市香山里彰南路二段512巷37之7號","陳麗眞","3000000","1041214"
"17457","86346214","精敏精機股份有限公司","高雄市前鎮區仁愛里新展路10號","李慶隆","20000000","1041216"
"17458","86346474","儷閣建設股份有限公司","新北市中和區南山路18號","","20000000","1041202"
"17459","86346869","建帆企業有限公司","高雄市鳳山區鎮南里永和街14號1樓","蔡永昌","6000000","1041214"
"17460","86347537","右享機電有限公司","臺中市后里區太平里四月路47之6號","洪乾文","1000000","1041230"
"17461","86348281","弘原機械工業有限公司","新北市林口區工二工業工四路9號","","1000000","1041203"
"17462","86350188","浩記工程有限公司","新北市五股區民義路1段170號1樓","陳麗英","25000000","1041216"
"17463","86350461","富士肯實業股份有限公司","臺中市北屯區熱河路三段93巷41弄3號1樓","陳甘霖","5000000","1041224"
"17464","86350758","羅浮宮建設開發股份有限公司","新北市新莊區思源路345號6樓","陳銘梓","86000000","1041231"
"17465","86352377","慧鋼企業股份有限公司","高雄市岡山區嘉新東路2號","鄭添富","180000000","1041210"
"17466","86354213","老總大酒店股份有限公司","桃園市龍潭區大平里二坪芝蔴莊1-8號","蕭永豐","20000000","1041216"
"17467","86359337","晉其紙器有限公司","臺中市西區公館里三民西路196號1樓","洪文壽","12000000","1041215"
"17468","86361312","泰勝機械股份有限公司","彰化縣和美鎮中圍里彰新路3段636巷46弄71號","黃琮雄","6000000","1041221"
"17469","86361707","福吉起重有限公司","新北市五股區凌雲路1段83巷1號2樓","蘇秀娥","1000000","1041216"
"17470","86362712","威皇機械工業有限公司","彰化縣溪湖鎮大庭里崙子腳路大庭巷4號","楊月杏","2000000","1041211"
"17471","86362776","英濟股份有限公司","新北市土城區自強街5號1樓","徐文麟","1301974190","1041214"
"17472","86363043","龍伸科技有限公司","新北市中和區員山路314巷7弄9號1樓","莊梨卿","60000000","1041202"
"17473","86363542","昇宥企業股份有限公司","臺中市大肚區王田里王福街251號","林糙美","2000000","1041201"
"17474","86364872","專美股份有限公司","臺南市七股區竹橋里竹橋5-2號","楊淑芬","5000000","1041223"
"17475","86365632","朝勤工業股份有限公司","臺南市永康區正南三路147號　","陳秋杏","10000000","1041201"
"17476","86365865","晨州塑膠工業股份有限公司","臺中市潭子區圓通南路93巷3號","王金鑾","137000000","1041214"
"17477","86366415","亞恩得股份有限公司","新北市五股區四維路30巷34弄19號","郭豐祥","3000000","1041208"
"17478","86367300","川巧螺絲工業股份有限公司","高雄市路竹區順安路275巷176號","陳萬景","27000000","1041224"
"17479","86369546","兆麟營造有限公司","桃園市桃園區武陵里民生路52號3樓之一","楊小萍","15000000","1041208"
"17480","86370500","朝立塑膠工廠有限公司","臺中市沙鹿區鹿峰里星河路586號","李宗城","5000000","1041207"
"17481","86371297","振禾資訊有限公司","新竹縣新豐鄉重興村永寧街40巷58號1樓","陳根煙","1000000","1041201"
"17482","86372556","賦興塑膠有限公司","臺中市梧棲區草湳里梧南路4號","李江南","29000000","1041216"
"17483","86373387","伸源品企業股份有限公司","臺中市龍井區竹坑里茄投路一段1巷6號","陳柏儒","5000000","1041222"
"17484","86375961","美商同棪國際工程顧問股份有限公司","臺北市大安區仁愛路3段136號芙蓉大廈12樓1203室","侯廷輝","1000000","1041204"
"17485","86376379","萬客隆建設股份有限公司","臺南市北區臨安路2段129號2樓","許作舟","29980000","1041215"
"17486","86378720","香港商翰墨軒有限公司","臺北市信義區基隆路1段420號6樓之3","李錦季","529335","1041202"
"17487","86379122","振永交通股份有限公司","高雄市小港區港源街46號","黃鳳英","30000000","1041221"
"17488","86380319","偉翔交通股份有限公司","高雄市前鎮區廣西路169號","易曉珮","30000000","1041210"
"17489","86380367","弘暉建設股份有限公司","新北市中和區景安路132巷36號","林振陸","35000000","1041215"
"17490","86380802","聯邦商業銀行股份有限公司","臺北市松山區民生東路3段109號1、2樓","李憲章","26051524270","1041221"
"17491","86381979","瑞好股份有限公司","臺北市信義區光復南路495號6樓之8","偉吉金","30000000","1041201"
"17492","86382013","歌樂旺企業股份有限公司","新北市淡水區中正東路2段29號2樓","松永和博","313940000","1041229"
"17493","86383110","台灣會通華聯物流股份有限公司","臺北市中山區民生東路3段71號5樓","吳仲連","10500000","1041218"
"17494","86384146","福茂唱片音樂股份有限公司","臺北市中正區忠孝東路1段112號12樓","張耕宇","29800000","1041224"
"17495","86384259","瑞銀證券投資信託股份有限公司","臺北市信義區松仁路7號5樓","文慶生(Rene Buehlmann)","340000000","1041223"
"17496","86384461","台灣和泉電氣股份有限公司","新北市汐止區新台五路1段79號8樓之1","舩木 幹雄","15000000","1041207"
"17497","86384954","景順證券投資信託股份有限公司","臺北市信義區松智路1號22樓","潘新江","595182290","1041208"
"17498","86385193","葵仕多股份有限公司","臺中市西區臺灣大道二段530、532號","","5000000","1041214"
"17499","86390457","巨鈴有限公司","新竹市虎林里虎林街149巷4號","楊志華","5000000","1041215"
"17500","86390506","新灃企業股份有限公司","嘉義縣朴子市大葛里大槺榔75之1號","陳世文","236000000","1041231"
"17501","86395018","取盈企業有限公司","高雄市大寮區會結路138之89號","江榮取","1000000","1041230"
"17502","86395501","應誠窗簾股份有限公司","臺南市善化區小新里小新營392號","高裕庭","254000000","1041231"
"17503","86398227","龍邸實業股份有限公司","彰化縣員林市三和里實踐街38號2樓","劉明峯","25000000","1041207"
