"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
13953,"89747874","國偉科技有限公司","高雄市左營區博愛三路8號16樓之2","林登凱",5000000,"1050120"
13954,"89751166","松禾流通有限公司","高雄市大樹區九大路303號1樓","吳傳成",5000000,"1050122"
13955,"89752398","豪基不動產仲介經紀有限公司","高雄市三民區民族一路449號","賴春玲",3500000,"1050127"
13956,"89753312","全盟企業有限公司","高雄市左營區德威街8號7樓","黃俊仕",5000000,"1050121"
13957,"89753609","國宏工程有限公司","高雄市鳳山區文化路2號","許立運",5000000,"1050126"
13958,"89755331","釩榮企業有限公司","高雄市苓雅區四維一路214號1樓","蔡啟明",3000000,"1050125"
13959,"89756514","冠信企業股份有限公司","高雄市左營區博愛二路366號7樓之6","林冠廷",5000000,"1050127"
13960,"89758409","家田企業有限公司","屏東縣屏東市清溪里建國路360巷12號","田雨露",12000000,"1050105"
13961,"89760355","桂宏加油站股份有限公司","高雄市小港區小港路75號","黃六成",15000000,"1050122"
13962,"89761328","智揚管理顧問股份有限公司","高雄市前鎮區成功二路88號26樓","徐昌榮",10000000,"1050125"
13963,"89761740","棋源企業有限公司","高雄市仁武區八德一路343號2樓","蔡海水",5000000,"1050119"
13964,"89762282","遠揚實業有限公司","高雄市仁武區仁心路113巷88之1號","賴新龍",22000000,"1050122"
13965,"89768899","鉉偉實業股份有限公司","臺南市西港區慶安里4鄰中州39-5號","陳德原",21000000,"1050106"
13966,"89775287","何鋼工業股份有限公司","臺中市大里區健民里仁化路221巷34號","吳淑眞",5000000,"1050126"
13967,"89777779","霈峯實業有限公司","新北市中和區建八路2號6樓之8","林鴈蓁",28000000,"1050130"
13968,"89781561","鴻福通運有限公司","新北市萬里區港西81號2樓","游連福",30000000,"1050118"
13969,"89782077","永大興機電工業有限公司","臺中市太平區太平里永豐路108巷12弄46號","施貴堂",8000000,"1050130"
13970,"89784146","焌詠光電科技有限公司","臺中市大雅區雅潭路四段518號","林佩伶",6000000,"1050115"
13971,"89785264","琪臻通信有限公司","新竹縣竹北市中正西路280巷1弄8號","高松山",5000000,"1050120"
13972,"89789901","員園股份有限公司","彰化縣鹿港鎮頂厝里鹿和路1段409巷21號","王金垣",35000000,"1050126"
13973,"89791028","吉謚企業股份有限公司","彰化縣和美鎮山犁里道周路272號","葉真",5000000,"1050122"
13974,"89793216","宜億建設有限公司","南投縣草屯鎮敦和里碧山路276巷53號","李燿琳",25000000,"1050115"
13975,"89793898","力晶企業有限公司","新北市新莊區民安西路155巷22號5樓","吳秋月",1000000,"1050127"
13976,"89794910","紹源育股份有限公司","彰化縣員林市溝皂里田中央巷54弄4號","賴清鎮",18000000,"1050119"
13977,"89796044","協興鋁業股份有限公司","彰化縣大村鄉大橋村慶安路326號","陳光林",4000000,"1050120"
13978,"89796282","博為工程有限公司","臺中市北區賴厝里綏遠路一段2號6樓之2","莊志賢",5000000,"1050114"
13979,"89798887","嘉彥企業有限公司","高雄市左營區重平路9號3樓之1","鄭玉杯",10000000,"1050106"
13980,"89799020","向日傳播事業股份有限公司","桃園市桃園區寶慶里同德五街331號1樓","孫熙寧",10000000,"1050112"
13981,"89804071","模冠科技股份有限公司","新竹市前溪里經國路一段147號","黃全財",24000000,"1050129"
13982,"89805825","永馥有限公司","臺中市北區金華里雙十路二段101號4樓之3","許朝欽",5000000,"1050120"
13983,"89806795","旺苗科技工程股份有限公司","苗栗縣苗栗市維新里復興路2段108號","卓新慶",10000000,"1050122"
13984,"89806839","吉鈦科技有限公司","臺中市大里區塗城路852巷18之1號1樓","柳志欣",9200000,"1050113"
13985,"89809857","賀淞貿易有限公司","臺中市北屯區東山路1段218巷8弄48號1樓","連德蓉",15000000,"1050128"
13986,"89811690","藝榮實業有限公司","新北市三重區中興北街204巷7號","吳坤木",1000000,"1050114"
13987,"89811925","東蓮實業股份有限公司","桃園市桃園區三元里大有路63號1樓","李韋翰",2000000,"1050118"
13988,"89812585","達良模具工業有限公司","彰化縣和美鎮鐵山里彰美路二段446巷63弄19號","莊生量",1500000,"1050126"
13989,"89812804","建發沖床製品有限公司","新北市樹林區柑園街1段21巷14號","黃秀容",2000000,"1050119"
13990,"89816175","川帛實業有限公司","臺北市中正區金門街39號7樓","鄧正宏",500000,"1050105"
13991,"89817239","寶麗新有限公司","新北市五股區成泰路4段22巷10號之1","陳春裕",2000000,"1050127"
13992,"89817266","永陞隆科技有限公司","臺中市北屯區九龍東街57號1樓","張振勳",1000000,"1050113"
13993,"89818429","泓惠實業股份有限公司","高雄市路竹區甲南里大仁路520巷7之1號","曾民助",10000000,"1050114"
13994,"89821043","圓鼎旅行社有限公司","高雄市左營區博愛二路366號9樓之6","麥何奕醴",6000000,"1050119"
13995,"89821563","岩峰有限公司","新北市三重區仁愛街102巷1號(1樓)","許妍萍",2000000,"1050120"
13996,"89822036","禾興有限公司","新北市鶯歌區育德街20號1樓","陳文良",3000000,"1050126"
13997,"89823540","申通國際交通股份有限公司","新北市新店區建國路176號1樓","張偉德",29500000,"1050125"
13998,"89826504","綠美企業股份有限公司","桃園市桃園區中寧街十二巷7弄4號1樓","黃宏毅",25000000,"1050115"
13999,"89828550","翰翔旅行社股份有限公司","臺中市西區公益路367號13樓之4","廖泳淀",30000000,"1050106"
14000,"89833126","百士全企業有限公司","臺中市西屯區西屯路二段126巷7之3號","賴峖",5000000,"1050128"
14001,"89838924","久樂食品有限公司","新北市新店區中興路1段280號5樓","張公欽",5000000,"1050128"
14002,"89839091","國翔眼鏡股份有限公司","嘉義市西區興業西路85號地下一層1號","許菀育",10000000,"1050113"
14003,"89844117","久大營造股份有限公司","新北市中和區華安街16巷5號","林惠順",15000000,"1050104"
14004,"89845410","宜特科技股份有限公司","新竹市埔頂里埔頂路22號1樓","余維斌",504830390,"1050130"
14005,"89845559","森鉅科技材料股份有限公司","臺南市歸仁區中山路1段411號7樓","鄭憲得",1553501340,"1050121"
14006,"89850715","晁祥營造工程有限公司","臺中市北區明德里忠明路211號9樓之5","李美員",6500000,"1050121"
14007,"89851123","薪鎧企業有限公司","彰化縣彰化市莿桐里彰水路53巷24號","潘麗香",5000000,"1050121"
14008,"89851340","勝瑞興股份有限公司","臺中市西屯區福強街113號14樓之5","李建",5000000,"1050125"
14009,"89854509","綠設實業股份有限公司","臺中市南區建成路1689號1樓","巫欣樹",5000000,"1050113"
14010,"89857668","虹碩有限公司","新竹市頂竹里食品路二○○巷一號","陳萬枝",5000000,"1050120"
14011,"89857843","東治實業股份有限公司","臺中市東區東英路627號","林明東",16000000,"1050108"
14012,"89858152","泰碩電子股份有限公司","臺北市內湖區瑞光路302號3樓","余清松",696122140,"1050106"
14013,"89860468","茂利通企業股份有限公司","臺北市中正區林森北路9巷4號2樓","廖綉芬",5000000,"1050114"
14014,"89864350","金鑽營造有限公司","新竹縣竹東鎮榮樂里3鄰商華街82號2樓","彭雄生",5000000,"1050111"
14015,"89864871","詠嘉國際有限公司","臺北市中山區民權東路2段135巷30弄12號","林慧琳",5000000,"1050104"
14016,"89867639","由昇精機工業有限公司","臺中市大肚區王福街766號","楊昇昭",5000000,"1050125"
14017,"89868139","正信興工業有限公司","臺南市麻豆區小埤里小埤頭10之1號","施金宏",5000000,"1050104"
14018,"89869670","澎湖育樂有限公司","澎湖縣馬公市光復里新生路101號","劉金生",3600000,"1050120"
14019,"89871129","鈞亘鋼鐵股份有限公司","桃園市龍潭區烏林里工二路203號","鄭琮益",160000000,"1050126"
14020,"89877741","嘉昱工程有限公司","桃園市大園區圳頭里濱海路二段608號","郭詹鸞嬌",5000000,"1050122"
14021,"89878740","四季百貨股份有限公司","臺中市龍井區新東里新興路17號1之3樓、地下一樓","韋乃宏",100000000,"1050119"
14022,"89879277","金立機電有限公司","新竹縣竹北市溪州里溪州路170巷45號","林沅龍",10000000,"1050106"
14023,"89879712","雅利有限公司","新北市鶯歌區大湖路161巷1號","卓錦祥",3000000,"1050120"
14024,"89881267","鈺泓電氣工程有限公司","桃園市新屋區埔頂里中華南路2段256號","彭晟師",2000000,"1050111"
14025,"89881371","百仕豪國際開發股份有限公司","嘉義市東區林森里共和路129號8樓2","蔡欣穎",10000000,"1050126"
14026,"89883928","鉅瑞輝股份有限公司","彰化縣竹塘鄉竹元村東陽路一段大崙巷4號","吳瑞龍",1000000,"1050114"
14027,"89885448","弘大裝璜工程有限公司","新北市泰山區美寧街57巷35弄14號5樓","林阿照",20000000,"1050113"
14028,"89889606","永裕發工程企業有限公司","桃園市中壢區遠東路79巷9號1樓","莊美雲",5000000,"1050120"
14029,"89890998","豐企業股份有限公司","臺中市龍井區蚵寮路275號","林丙丁",242000000,"1050104"
14030,"89891976","金砂國際建材股份有限公司","新北市汐止區大同路1段175號8樓","鄭伊珊",28800000,"1050104"
14031,"89893019","串合企業股份有限公司","臺中市梧棲區文華街194巷2號5樓","童瑞龍",198000000,"1050104"
14032,"89895092","福元金屬科技有限公司","彰化縣北斗鎮東光里光中路76巷145號","葉樹松",500000,"1050114"
14033,"89895157","榮貹實業有限公司","彰化縣北斗鎮文昌里地政路一七二巷五四號","蘇賜安",5000000,"1050127"
14034,"89897850","唐新工程企業股份有限公司","桃園市平鎮區湧光里南豐路93巷18弄16號2樓","池清錦",10000000,"1050115"
14035,"89904276","本原食品企業有限公司","嘉義市垂楊路663巷3號","陳麗弘",2200000,"1050120"
14036,"89908603","双圓實業股份有限公司","臺中市豐原區西安里圓環南路221號4樓","林燿年",2000000,"1050105"
14037,"89911115","泰嘉億有限公司","新竹市北區文雅里竹光路16號1樓","呂奇偉",5000000,"1050129"
14038,"89912493","欣聯液化石油氣分裝場股份有限公司","花蓮縣壽豐鄉志學村17鄰忠孝176號","江慶亮",5000000,"1050111"
14039,"89916717","五翰企業股份有限公司","雲林縣斗六市榴南里斗工六路61號","黃英智",26000000,"1050121"
14040,"89917103","立順興資源科技股份有限公司","苗栗縣苑裡鎮苑南里3鄰信義路89號","呂東璇",60000000,"1050104"
14041,"89918145","連毅科技股份有限公司","桃園市蘆竹區內厝里內溪路60-7號","吳武宗",90000000,"1050105"
14042,"89919209","祺騰企業有限公司","屏東縣東港鎮興東里興東路65-16號","徐恒茂",2000000,"1050130"
14043,"89921325","景鑫坊珠寶有限公司","桃園市桃園區民生里中正路152號","張振勝",2000000,"1050106"
14044,"89922035","嘉麗實業有限公司","彰化縣員林市大埔里三潭巷七號","游振凉",5000000,"1050112"
14045,"89922611","名揚加油站股份有限公司","桃園市桃園區富國路590號","林煜泰",6500000,"1050104"
14046,"89922817","永英有限公司","臺中市西屯區工業區一路6巷12號2樓","何英獎",25000000,"1050128"
14047,"89928452","和昇實業有限公司","臺北市大同區承德路2段12號2樓之1","王怡彥",25000000,"1050111"
14048,"89928919","全財建設股份有限公司","南投縣埔里鎮大城路140號","黃寶玉",25000000,"1050104"
14049,"89933624","錦亞工程有限公司","臺北市中山區松江路70巷8號1樓","陳文章",6000000,"1050113"
14050,"89934969","品岡企業有限公司","臺北市大安區瑞安街200號","郭志永",5000000,"1050127"
14051,"89937500","鼎興牙科材料股份有限公司","臺北市中正區羅斯福路2段136號11樓","張譽瀚",50000000,"1050126"
14052,"89937733","趨勢國際行銷有限公司","新北市永和區中山路1段130號6樓","張冠海",9000000,"1050111"
14053,"89938206","鑫達快遞股份有限公司","臺中市大雅區橫山里永和路95號","邱志成",25000000,"1050106"
14054,"89940977","康成志業股份有限公司","臺北市中山區南京東路3段201號4樓","鍾佳育",5000000,"1050105"
14055,"89941434","大圓鍬國際企業有限公司","臺北市萬華區西藏路217號4樓","蔡月娥",7830000,"1050115"
14056,"89942807","桓邦建設股份有限公司","臺北市松山區民生東路3段132號10樓","李幹樂",300000000,"1050125"
14057,"89946418","盛郁實業有限公司","臺北市中山區新生北路2段40號14樓之2","詹慧珠",10000000,"1050113"
14058,"89947275","名杏企業有限公司","臺北市中山區中山北路2段45巷23號3樓","林劉雪杏",5000000,"1050127"
14059,"89947824","時運股份有限公司","新北市中和區中山路2段419號10樓","李文德",50000000,"1050107"
14060,"89950735","友雅有限公司","臺北市松山區松壽路2號1樓","張智超",12000000,"1050106"
14061,"89951039","宜冠保險代理人有限公司","臺北市中正區武昌街1段52號1樓","黃宗焜",5000000,"1050104"
14062,"89952240","津麥有限公司","臺北市中山區民生東路3段1號7樓","夏銳民",20000000,"1050113"
